Date,Close,High,Low,Open,Volume
8/22/2022,87.46067810058594,88.20307217158053,87.32810701,87.77000615398124,1796830
8/23/2022,85.74609375,87.21761848238975,85.74609375,87.05411798196138,2354382
8/24/2022,85.90518951416016,86.63874369967952,85.86984351691324,85.94938212498738,2155170
8/25/2022,86.45314789,86.65642446039575,85.41910551398304,86.19684557663165,1706595
8/26/2022,86.88620758,87.23088837363724,86.30290421646414,86.78898922940839,1915332
8/29/2022,85.09210205078125,85.49864847,84.50879865982859,85.31305163306635,2107747
8/30/2022,85.33071899414062,86.00240077197695,85.12744244,85.20698778544208,1833997
8/31/2022,86.14381408691406,86.14381408691406,84.88882222544478,85.33955447,2916918
9/1/2022,84.88883209228516,85.69308506,83.65151308,84.72974812354865,3228601
9/2/2022,85.68424224853516,86.08195552813184,84.89766230315985,84.93301504,2183269
9/5/2022,85.29537200927734,86.15265740082192,84.76067109,86.15265740082192,1963119
9/6/2022,84.94184875488281,85.41910061007925,84.94184875488281,85.03906709998832,1676568
9/7/2022,83.16540527,85.35280436471407,83.12121941126873,84.85346299085352,2876328
9/8/2022,84.14642333984375,84.54413656386228,82.94445728374123,83.66917151672848,2701707
9/9/2022,84.42923736572266,85.98472402,83.37751539487456,84.64134703667824,3030132
9/12/2022,85.09210205078125,85.46329573073714,84.51763178827078,84.84463959747733,1596321
9/13/2022,86.5592041,86.68293531904867,85.49864213945096,85.72843157600198,2343197
9/14/2022,83.48358917236328,84.56182421032766,83.4570763,84.51763159683227,2958659
9/15/2022,84.01385498046875,84.26131739833865,83.66034109,83.82825816706632,3364419
9/16/2022,83.28031158447266,84.2082957,83.11680432402986,83.56312675,5980478
9/19/2022,83.66034698486328,83.98734802742717,83.29798645971928,83.29798645971928,1474030
9/20/2022,85.31303405761719,85.55166333,84.54413398508868,84.80042951403502,2389248
9/21/2022,84.3585434,85.09209759,84.03154234678189,85.09209759,1946963
9/23/2022,82.75887298583984,83.86362087036125,82.54676328,83.53661306911836,2720087
9/26/2022,82.73235321044922,83.05936098439933,81.55689994114122,81.83971510626051,2274251
9/27/2022,82.57327270507812,83.37752562517299,82.17114287360785,83.02401171115301,2709362
9/28/2022,81.78669738769531,82.19324380598121,81.12384865,81.75134464573401,2433767
9/29/2022,82.29929352,83.24495735,82.29929352,82.92678945156194,2094138
9/30/2022,80.16049957,82.39651484,79.77163292306254,82.38767496638944,3741428
10/3/2022,80.08096313476562,80.75265171929105,79.24135746124318,80.55821502,2038034
10/4/2022,83.77523803710938,83.84594351632953,81.21222172956665,81.30944007778297,3030551
10/5/2022,85.98474121,86.25871653831827,84.65904370243001,84.83580067309252,3870008
10/6/2022,85.62236785888672,85.79913154597763,84.90649347,85.37490543980464,2055834
10/7/2022,85.21582794189453,85.48980999190884,83.86361766182979,83.95199614064104,2455127
10/10/2022,83.92548370361328,84.44692819412354,83.46591156571992,84.27900436352512,1721714
10/11/2022,83.07703399658203,84.36737860908963,82.92678991508387,84.22597439792825,1981852
10/12/2022,85.10092163085938,85.59584641945884,83.20959419688911,83.29797266016124,2662711
10/13/2022,86.72711944580078,87.79651451423604,85.69307711634424,86.08195050226452,3321019
10/14/2022,87.40763854980469,88.33562256,87.36344594508273,88.1677055,2313393
10/17/2022,86.69177246,87.38997393070728,86.53711180334133,87.25740957929514,1600452
10/18/2022,88.18539428710938,88.37983099415186,87.18670462,87.91141896873822,2472383
10/19/2022,88.80405426,89.08686944051907,88.37982812,88.6449703,2337497
10/20/2022,89.06034851074219,89.12663742655795,87.99095341546878,88.19422998398652,2969685
10/21/2022,87.74349212646484,88.80405410777247,86.94807232619557,88.37982796668027,3151996
10/24/2022,88.80405426,89.42271035994463,88.15003867732855,89.35200488,1627347
10/25/2022,89.95298004,90.07671125052246,88.98964323659591,89.70551762346682,1902730
10/26/2022,90.14742279052734,90.65118753052529,89.79390213689732,90.14742279052734,1915194
10/27/2022,90.51860809326172,91.51730435336175,88.19422130430864,91.20796959568952,2830132
10/28/2022,91.22565460205078,91.50846976662706,90.87213396,91.19030186362308,2426561
10/31/2022,92.51600646972656,92.79882165648965,91.75152282693425,92.10946006,3084095
11/1/2022,93.72680664,93.72680664,91.75593359,92.57786622423613,2628163
11/2/2022,93.65609741210938,94.38965154484538,92.99324875447098,93.73563601446027,2073713
11/3/2022,92.35692596435547,92.71044664675955,91.87967405453688,92.58671541934505,2143283
11/4/2022,91.07540130615234,91.90616697519042,90.61582249593624,91.7117303,2787631
11/7/2022,91.10192871,91.90618164,90.58932408805866,91.89734851,1717044
11/8/2022,92.33925629,92.64858437,91.29637394457447,91.50848366450955,1872728
11/9/2022,92.59552764892578,93.01975372063163,91.71172951,92.35690511929695,1990001
11/10/2022,91.95037078857422,93.17884981730701,91.78244696327337,93.17884981730701,2073110
11/11/2022,93.51469421386719,94.03613870738101,92.77230689233728,94.03613870738101,3384469
11/14/2022,92.88719940185547,93.23188019727714,91.83106070965916,93.23188019727714,1919104
11/15/2022,94.10683441,94.96411299351237,93.26722208386548,93.50585137159884,2427583
11/16/2022,92.42763519,93.21421520308368,91.40242584666126,92.96675273823206,2941625
11/17/2022,93.36443328857422,93.61189568,92.79880302858943,93.61189568,2655083
11/18/2022,93.52353668,93.88589722,92.94023330513329,93.28491410582296,3028383
11/21/2022,94.19521332,94.67688171625439,93.87704542798512,94.21288631,2766456
11/22/2022,95.00830841064453,95.33531618,94.23940153375733,94.33661987714004,2395517
11/23/2022,95.51207733154297,95.70651402687163,95.22042228854998,95.45021172328799,1932908
11/24/2022,95.45906066894531,95.73303599685708,95.07018724,95.51208641167759,1691775
11/25/2022,96.51076508,96.51076508,95.37950440775121,95.62696683600574,2163400
11/28/2022,95.87442779541016,96.38702561,95.56509304374123,96.11305033283303,1928931
11/29/2022,95.52976227,95.83025721917564,95.01716433968598,95.68001311504423,1650824
11/30/2022,95.32648468017578,96.07771188268796,94.94645114,95.78605682692631,5911776
12/1/2022,95.82140350341797,96.32516823019346,95.52091533856913,95.87443598292018,1369948
12/2/2022,94.5222168,95.80372825975206,94.05380481979918,95.80372825975206,3451688
12/5/2022,94.51338195800781,95.19390360726057,94.47802922075707,94.85806271764618,1433376
12/6/2022,94.07148742675781,95.22926097087412,93.96542920985311,94.15102603230221,2016506
12/7/2022,93.28491211,93.98310682,92.41878682,93.28491211,2903191
12/8/2022,93.10814666748047,93.67377702250248,92.71044014195884,93.62959115458102,1828854
12/9/2022,92.78115082,93.39980695,92.38343752723148,93.06396601121999,2054672
12/12/2022,93.14349365234375,93.22303899824053,92.45413212118305,92.79881289,1353473
12/13/2022,94.07148742675781,94.74316923861777,93.59423556,93.97426908030654,2662642
12/14/2022,94.49570465,94.61943586301958,93.54120094906914,94.23056922893976,1959240
12/15/2022,94.38965606689453,95.17623597221485,93.87705146214662,94.30127085,2244376
12/16/2022,93.66493225097656,93.93890752370665,92.94021802726724,93.73563097943135,5159674
12/19/2022,93.35560607910156,93.47050416623382,92.57786605186587,92.79881561284884,1136661
12/20/2022,93.09046936035156,93.77983090220087,92.73694871911346,93.51468873556095,1662006
12/21/2022,92.56019592285156,93.93007919769985,92.56019592285156,93.69145663129386,2285186
12/22/2022,93.34677124023438,93.77983048382522,93.08162907477733,93.10814194275395,1462993
12/23/2022,92.63973236083984,92.76346357649976,92.10061488853071,92.53367414,1367754
12/28/2022,91.11959075927734,92.40110216246616,90.81910261546788,92.28620408,1666602
12/29/2022,90.21812438964844,91.31403230020673,90.01484783112903,91.15494835005751,1718922
12/30/2022,90.67770385742188,91.16379561755531,90.63351798831168,90.63351798831168,1537609
1/3/2023,89.30781555175781,91.82663921,88.56542151803747,91.67639512330618,1709983
1/4/2023,91.15494537353516,91.28751645147149,89.31664350802562,89.70551687188016,2276220
1/5/2023,91.31404113769531,92.53368037831396,91.21682278414825,91.52615084414073,1693577
1/6/2023,91.19030762,91.53498841,90.60699751059502,90.92516543367348,2450188
1/9/2023,91.31404113769531,92.16691001,91.26984853,91.80896603368329,1048736
1/10/2023,91.31404113769531,91.95921687,90.67770527551306,90.86330211150855,1075679
1/11/2023,91.49961853027344,91.80894652453458,91.03120660427163,91.64986259279391,1092327
1/12/2023,92.95790863,93.10815272820622,91.72942949095003,92.18016852730153,2087584
1/13/2023,94.12451934814453,94.61944424052736,93.32025965517649,93.37329213853603,1929496
1/16/2023,94.87573242,95.08784209517238,93.97426125322745,94.29242913459598,1250653
1/17/2023,94.95528411865234,95.40601636171952,94.63711621598998,94.83155290571091,2328626
1/18/2023,95.14087677001953,95.45020479,94.45151525873325,95.06133142641606,1756089
1/19/2023,96.10421752929688,96.18376287618302,94.76968706,95.65348528737509,2196287
1/20/2023,96.03351593017578,96.46657516144904,95.78604676946017,96.06886192,3741095
1/23/2023,95.98932647705078,96.43122559286711,95.80372965754937,96.33400724795989,2377559
1/24/2023,95.49439239501953,95.92745159866541,94.87572964696639,95.80372039762374,1494747
1/25/2023,96.18376922607422,96.51077027695706,95.2646182,95.45905490019503,1620732
1/27/2023,97.08523559570312,97.17361407138917,96.28981582883776,96.77590755937923,2186238
1/30/2023,97.00569152832031,97.30617967730232,96.85102414744452,96.95265905161841,1465480
1/31/2023,97.27083587646484,97.61551666388915,96.88196922104898,97.09407891880724,1745314
2/1/2023,97.35037994384766,97.93368329070351,96.86428820242976,97.65086811647281,2037070
2/2/2023,96.97920227050781,97.70391669530773,96.97920227050781,97.70391669530773,2267124
2/3/2023,98.23418426513672,98.48164671499605,97.04105788597434,97.12943636908895,2487251
2/6/2023,97.88066101074219,98.43745150825463,97.56249308563625,98.27836754570166,1325884
2/7/2023,97.48295593261719,98.13696479162172,97.17362113,97.97788082669132,1606239
2/8/2023,97.50061798095703,97.82762574515387,97.35037390396602,97.57132345583936,1486405
2/9/2023,97.40341186523438,97.74809266999512,96.85545448038204,97.40341186523438,1378411
2/10/2023,97.17360687,97.38572328990563,96.82892612292588,97.08522840341982,1516258
2/13/2023,96.59914398,97.12942154252174,96.36051469681966,97.09406881,1552187
2/14/2023,96.55494689941406,97.57131611008211,96.41353596029569,97.49177077111685,1712454
2/15/2023,91.03121948242188,93.81518531030777,90.21812671309482,92.01223607646591,7122390
2/16/2023,89.70552825927734,91.30520103899808,89.59063690666538,90.46559534356196,4756659
2/17/2023,89.23712158203125,90.65119761095114,88.95430637624727,89.44039142905135,4030572
2/20/2023,90.35069274902344,90.49209695442495,89.24594500151571,89.26361799862397,1597651
2/21/2023,89.72319030761719,90.33301322,89.44037515329799,90.17392927766642,1842679
2/22/2023,89.52465057373047,90.38199765510937,88.85682746670115,89.07341744203774,3345735
2/23/2023,90.15637969970703,90.77005702476156,89.75929234665085,89.75929234665085,2366921
2/24/2023,91.34764099121094,91.41081336,89.98491493536369,90.05711389262204,2873586
2/27/2023,91.50104522705078,91.82593360191852,90.90542113,91.23932920922563,1875413
2/28/2023,90.86932373046875,91.78983622342186,90.66175347529416,91.34762971403158,4181654
3/1/2023,89.38928223,90.58053736663516,89.38928223,90.20149631981181,2589393
3/2/2023,87.60240173339844,89.88564033,87.60240173339844,89.57880509460524,3973674
3/3/2023,88.21607971191406,88.54547798,87.71070079357766,87.80997263614678,2835253
3/6/2023,88.98316955566406,89.55172769132078,88.53193643734399,88.61316198,1734529
3/7/2023,89.25390625,89.56976803,88.57705661749536,89.20878018705815,2461272
3/8/2023,88.81171417236328,89.29002022202293,88.28828205,88.75756151098577,1862278
3/9/2023,89.09147644042969,89.56978248961238,88.82073379,89.17269510450753,2100981
3/10/2023,86.19454956054688,87.63849411807836,85.94186012363771,87.36775150123525,3399512
3/13/2023,85.84258270263672,87.22335481107156,85.62598586915142,86.63675044,2531902
3/14/2023,85.98698425292969,85.98698425292969,83.97448834649957,84.05570700506554,4703866
3/15/2023,86.09529113769531,87.51216303130128,85.40941478,86.81726008628603,3162252
3/16/2023,86.00503540039062,86.77213032710705,84.24522210175427,84.83182653463305,6488332
3/17/2023,87.04286957,87.20531377296527,86.04113145066891,86.84433277077491,6451777
3/20/2023,86.70896149,87.65654694585002,85.78844202915943,85.91478675703058,2079792
3/21/2023,87.10604095458984,88.00850722048405,86.86237809231773,87.44898254220321,2225019
3/22/2023,87.66557312011719,89.12757095960258,87.66557312011719,88.35144941478245,2889674
3/23/2023,87.56629180908203,87.90020677234057,87.04285977541315,87.33164868,1900925
3/24/2023,86.49236297607422,87.34971005346974,86.05015643694584,86.67286036,2765386
3/27/2023,85.79745483398438,87.08798167725502,85.77038195168649,87.01578273428053,2040884
3/28/2023,86.69090270996094,87.16018899913847,86.18552383109667,86.27576907585517,1915223
3/29/2023,86.94359588623047,86.94359588623047,85.59892309,86.01405674325173,2120814
3/30/2023,88.21607971191406,88.39657022,87.54825658621647,88.04460891379077,2611402
3/31/2023,88.73048400878906,89.14561766964695,88.36047641585387,88.75755689543416,2549472
4/3/2023,89.58782196044922,90.24662535506044,88.93805204,88.97414463262396,2174951
4/4/2023,89.32611083984375,90.12027864679064,88.89292401815484,90.02100681,1577845
4/5/2023,89.39830780029297,89.87661382869092,89.04634650070689,89.06439968212077,1535460
4/6/2023,89.35318756103516,89.77734781072002,88.73499348243709,89.70514885646062,1780447
4/11/2023,90.03003692626953,90.33687215,89.73222140502466,89.98491085870955,1821000
4/12/2023,89.55173492,90.57151938,89.05537569996555,90.56249278441776,1656007
4/13/2023,88.6402359,89.78636500529397,88.62218272018328,89.56074844349587,1668839
4/14/2023,89.44343566894531,89.59685328769478,88.62218802986617,88.64024121164343,1352457
4/17/2023,90.01197814941406,90.67980810437464,89.85856054568154,90.24662129265077,2059296
4/18/2023,89.70514678955078,89.90369046655381,89.45245734073643,89.45245734073643,1848784
4/19/2023,89.67807006835938,89.94880580110852,89.40732745033942,89.68708977309478,982903
4/20/2023,91.07689666748047,91.42885797104618,90.02101275678334,90.21052985214399,2447545
4/21/2023,90.06613159179688,90.79712702737321,89.07341324067981,90.69785519,3084544
4/24/2023,90.34589385986328,90.95054457496454,90.28272149985675,90.65272906981764,1002073
4/26/2023,90.14735412597656,90.5173686,89.54270338447373,90.24662596536015,2063264
4/27/2023,89.43440246582031,90.24662345396014,89.15464013639973,90.21052397834605,1423491
4/28/2023,89.66905975341797,90.46322768633723,89.49758893853175,89.86760345796579,2869131
5/1/2023,90.64370727539062,90.78809828696083,89.86758579304757,90.21052047013865,1471474
5/2/2023,90.33687591552734,91.10397089909937,89.89466935315995,90.95957987038148,2179624
5/3/2023,88.70340728759766,89.24488565290606,88.37851889135842,89.16366699648174,2145783
5/4/2023,86.42016602,87.75581214786281,85.57184557672343,86.58261021,2992222
5/5/2023,86.75408172607422,87.06995043487042,85.16574601770034,86.27577569541212,2799731
5/8/2023,87.64752197265625,88.02655613348884,86.91651965074098,87.53922354730229,2193033
5/9/2023,87.84605407714844,88.24314139701723,86.14039355901458,87.17823103622679,2406124
5/10/2023,88.30632781982422,88.30632781982422,87.25947047151568,87.48508705096606,2373018
5/11/2023,88.75755310058594,89.21781280968801,88.33790960498624,89.19073992420041,2072546
5/12/2023,89.30806732177734,89.50661102,88.76658890003615,89.20879547450976,1916311
5/15/2023,88.89292145,89.11853799965175,88.59510594678376,88.91999433233832,1288706
5/16/2023,88.07168579101562,89.29002084405855,88.07168579101562,88.71244294,2441266
5/17/2023,87.66557312011719,87.80997102858197,86.64578871135178,87.63850023359785,2147154
5/18/2023,88.44168853759766,88.82072269315096,88.22509857517731,88.77560351383504,2118783
5/19/2023,90.06613159179688,90.12930395184333,89.04634035569859,89.16366537097835,3056096
5/22/2023,89.25390625,90.06612718605967,88.98316364288993,89.96685535580403,1376062
5/23/2023,89.74124145507812,90.18344796679783,89.05536521272765,89.25390887908732,2886469
5/24/2023,90.18345642089844,90.22858249,89.19976458679388,89.52465300124388,1818274
5/25/2023,88.18900299072266,89.94880942289855,88.16643995743402,89.70514656508615,2862243
5/26/2023,88.58609771728516,89.05537717650263,88.25218269852449,88.26120928964549,1923403
5/29/2023,89.85855865478516,89.96685707675489,89.20878189350802,89.66904158,1530222
5/30/2023,89.50660705566406,89.97588649766845,89.10049997864624,89.52465335197249,1617947
5/31/2023,87.34067535,89.34415136504518,87.34067535,89.24487953492904,11931674
6/1/2023,87.35873413085938,88.09875616669787,86.90750101424392,87.10603780192713,2109961
6/2/2023,87.45800781,88.07167825418395,86.87140337146973,87.71971697,2569521
6/5/2023,87.99045563,88.45071532321461,87.73776618984695,88.04460139684856,2085675
6/6/2023,87.14213562011719,87.71069374281255,86.99774460588733,87.43092453384772,2041599
6/7/2023,86.35699462890625,87.53922317154456,86.35699462890625,87.31360661697873,2178339
6/8/2023,86.53749084472656,86.61871639008588,86.02308534168854,86.28480138853543,2346149
6/9/2023,86.45627594,86.74506489,86.27577854534248,86.40212327892594,1579114
6/13/2023,87.10604095458984,87.17823990832646,86.54651627630899,86.61871523004562,1973419
6/14/2023,87.87314606,88.03559026644258,87.17824315079261,87.53923104763095,2971378
6/15/2023,88.43267059326172,88.66731375856496,87.90924537334568,88.12583536,2837488
6/16/2023,89.66001892089844,89.66001892089844,88.49583665345446,88.71243350688889,6702838
6/19/2023,90.70688629,90.98664863057833,89.75026736789731,89.93979134272904,2771173
6/20/2023,91.70861816,92.02447996,90.57150881871415,90.96859615191183,2698905
6/21/2023,91.76277160644531,92.49376708980424,91.67703621,92.23205104,2594424
6/22/2023,90.31882477,91.68154386047692,90.21955292884827,91.60935179263103,2313609
6/23/2023,88.90195465,90.06613697150466,88.44169492289402,89.88563958539721,2750925
6/26/2023,88.37851715,88.89292262,87.98142981101299,88.78462419554481,2559460
6/27/2023,88.82975006103516,89.58781837878041,88.82975006103516,88.93804848582911,2139922
6/28/2023,89.83148956298828,90.19247743285644,89.01024198690645,89.07341434773807,2391541
6/29/2023,90.30979919433594,90.86933075938556,90.06613633141167,90.15638158,1593529
6/30/2023,90.49028778076172,90.51736755186631,89.84502771749246,90.39102282779581,2603014
7/3/2023,91.09494018554688,91.12201306983054,90.04807609144099,90.51736236992662,2147940
7/4/2023,92.30424499511719,92.41254342152308,90.62565725,91.19421538685819,2188463
7/5/2023,91.85301208496094,92.40351703786385,91.51007739514884,92.15082759428958,2156097
7/6/2023,90.63468933105469,91.56422850350579,90.36394669128755,91.20324061224005,2182248
7/7/2023,89.10048676,89.72318372203343,88.81169786039527,89.55171983410021,2017705
7/10/2023,88.91097259521484,89.76831967038379,88.73048209795355,89.47050415315864,1152141
7/11/2023,89.90368652,89.90368652,89.10049215,89.31708210854876,1793004
7/12/2023,89.47953033447266,90.38199658719499,89.47953033447266,90.25565186263555,1765254
7/13/2023,90.80615234,91.01823245348925,89.98490479,90.37296553,3171603
7/14/2023,91.44690704345703,91.68154331177642,90.77907705902805,91.04079309855761,2083622
7/17/2023,91.93423461914062,91.97033409350915,91.32957703005633,91.55519358090653,1608226
7/18/2023,92.56596374511719,93.04426976,92.15083009295016,92.32230088514109,2084918
7/19/2023,94.44308471679688,94.44308471679688,93.17060413,93.71208244756801,3567951
7/20/2023,94.98456573486328,95.86898562,94.48820658024033,95.21018228055179,3465003
7/21/2023,94.35284423828125,94.82212363412579,94.00990267471147,94.62357996790554,3354092
7/24/2023,94.24456024169922,95.02970843686425,94.15431498467687,95.02970843686425,1554919
7/25/2023,94.0369873,94.21748469891915,93.41429022908514,94.21748469891915,1520910
7/26/2023,94.75895690917969,95.45385289699438,93.55867514,93.79331829037318,1631244
7/27/2023,96.13973236083984,96.64511127779136,95.02970268463973,95.11994793619945,2544987
7/28/2023,95.21019744873047,95.74264927645174,94.59652007,95.21922403987182,1880770
7/31/2023,95.39971160888672,95.64338136528656,94.69578899754752,95.44483767793008,1265049
8/1/2023,95.52605438232422,95.84191620334066,94.61456151144426,94.95750310449465,1440788
8/2/2023,93.36915588378906,95.07481651779186,93.03524089800948,94.96652497612246,2074443
8/3/2023,92.46668243408203,93.26085018,92.10569459104974,92.91791551655477,2890772
8/4/2023,91.93423461914062,93.08939025785038,91.78081013175674,92.68327633515757,2687798
8/7/2023,91.91618347167969,92.25009845301865,91.59129508045012,92.13277344,2771020
8/8/2023,92.24107360839844,92.57498859605612,91.98838416272064,92.41254439736738,3241229
8/9/2023,94.62358093261719,94.95749590968929,93.45037898840938,94.58748145791176,2635786
8/10/2023,94.28063965,94.47918330277813,93.06231172484858,93.69403527477756,2461857
8/11/2023,94.21748352050781,94.75896192588716,93.87454191839277,94.13625797,1734661
8/14/2023,93.58574676513672,93.97380752553575,93.32403761336923,93.52257440345646,2624230
8/15/2023,93.41428375,94.02796107973809,93.26988584706754,93.85649028842442,1631886
8/16/2023,92.19475555419922,92.83224033056574,91.90835261928852,92.40724578051883,4423573
8/17/2023,92.06539916992188,92.29637106595845,91.15998623602921,92.29637106595845,3049916
8/18/2023,91.51107788085938,91.88986816581279,91.04913403905535,91.65889624491078,2430138
8/21/2023,90.95673370361328,92.00073122921802,90.83663085010527,91.39096201440076,2651338
8/22/2023,91.15999603271484,91.15999603271484,90.25459005022385,90.62413948463441,3070402
8/23/2023,91.88061523,92.24093081970959,90.54098108876718,90.72575578171215,3375196
8/24/2023,92.95233917236328,93.16482938948594,92.01921065,92.48115449,2630712
8/25/2023,91.99148559570312,92.63820407896736,91.80671090011414,92.61048857949929,2301999
8/28/2023,93.10939789,93.13711339,92.14855386932255,92.20399192242267,1652565
8/29/2023,93.34036254882812,93.72839364684724,92.83222860105157,93.67296264675963,1519428
8/30/2023,94.08872223,94.66615205527786,93.77460378688878,93.89470665322034,1810483
8/31/2023,94.40283966064453,94.65228622286988,93.87622398598808,94.07948039527712,3576801
9/1/2023,93.63601684570312,94.23654525954885,93.49743228116893,93.95937613048044,1596631
9/4/2023,94.24578094482422,94.48598666,93.83926812412471,93.95013717941642,1425483
9/5/2023,94.43979645,94.50446830112564,94.00556812567079,94.32892739252948,1274211
9/6/2023,93.78383636,95.32672703275735,93.58519686,94.92945506537747,2000414
9/7/2023,93.22026062011719,93.66372272260543,92.67516326862588,93.31264797074365,1721897
9/8/2023,93.13711547851562,93.74688473536335,92.52735327037158,93.52515366,1271405
9/11/2023,94.27349090576172,94.40283460498179,92.89690036480351,93.12787226,1707461
9/12/2023,94.33816528320312,94.78162739278244,93.42351851458055,94.60609353839624,1303827
9/13/2023,93.95936584472656,94.37511949281654,93.32188819558006,94.37511949281654,1281734
9/14/2023,94.35663604736328,94.66152064057958,93.45123016585788,93.46970481603637,2242700
9/15/2023,95.30825043,95.68704069,94.86478127,95.16042502441317,4199986
9/18/2023,94.81858825683594,94.97565451646233,94.17186971262194,94.79087275475584,886664
9/19/2023,94.35663604736328,94.59684879190063,93.71915841001437,94.53217694322167,1806193
9/20/2023,94.08872223,94.68925066,93.71917277915173,94.48599423142855,2498953
9/21/2023,92.46268463134766,94.12567829672348,92.15779999231572,93.93166272,2447271
9/22/2023,92.44419860839844,92.44419860839844,90.63337960921581,91.00293608937021,3396755
9/25/2023,92.27789306640625,92.38876211848157,91.48334914829105,92.38876211848157,1014251
9/26/2023,92.46268463134766,92.73061291576627,91.70509698353442,92.11160278687309,1292290
9/27/2023,92.87841797,92.92461516756894,92.25941497731243,92.38875867556199,1346621
9/28/2023,92.34256744384766,93.07243953,91.98225182562588,92.84146761877858,1422062
9/29/2023,92.36105346679688,92.46268167655982,91.98225613064335,92.37029431733087,2444569
10/2/2023,92.25019073486328,92.36105980276587,91.38174104,91.79748770949338,1131578
10/3/2023,92.10236358642578,92.25018194751118,91.00293500940721,91.15076041919612,2702099
10/4/2023,90.62413024902344,91.59421503724782,90.17142730391343,91.46487133864495,2543630
10/5/2023,91.44640350341797,91.81595292770834,90.72576520916346,90.81815961,1726498
10/6/2023,92.42572021484375,92.99390913896707,91.37248887069664,91.51107342623247,2408410
10/9/2023,92.41648102,92.90614034750975,92.11159640017412,92.36105001434179,1108229
10/10/2023,93.03547668457031,93.48818667480008,92.65668644128944,93.30340493,2252750
10/11/2023,92.98005676269531,93.31265689572488,92.68441298319166,93.21102868570453,1577672
10/12/2023,93.86698150634766,94.43979437269947,92.95233472912898,93.46970954473498,2162969
10/13/2023,93.28494262695312,93.52515540369787,92.85995512883785,92.94310163884346,1473078
10/16/2023,93.00775909423828,93.15558448740745,92.61972801022326,92.85069990052305,1448174
10/17/2023,93.49742889404297,93.78383886,93.23874147559258,93.63601345355667,1210306
10/18/2023,93.70068359,93.99632735924162,93.31265247317413,93.47895253180712,1652838
10/19/2023,92.18550872802734,92.92462166862171,91.76976210438264,92.47191164437355,2642789
10/20/2023,91.23390961,92.18551280212978,90.83663761732993,91.54802803891133,2641664
10/23/2023,90.37468719482422,91.09531841,90.19914629,90.81815635625006,1348775
10/24/2023,90.60566711425781,91.13228282512947,90.55946990944122,90.89207004775002,1686722
10/25/2023,89.94046020507812,91.04912960058446,89.72796999548079,90.72576328812221,1662864
10/26/2023,89.61709594726562,89.84806784403693,89.06276480475508,89.60785509775796,2289128
10/27/2023,90.35621643066406,90.79967856246338,90.12524451448006,90.12524451448006,2273929
10/30/2023,88.89647674560547,89.41847555828969,88.83180488773604,89.35842060144527,2033713
10/31/2023,89.21058654785156,89.81111491,88.92418364054235,89.70024585984594,2533920
11/1/2023,89.49700164794922,89.58938900574275,88.97038595,89.52471715041692,2162550
11/2/2023,90.93826293945312,91.47411947561369,90.59642196665341,90.79043753001429,2307420
11/3/2023,92.32408905029297,92.37952005124858,91.64964799,92.01920444763101,2507791
11/6/2023,92.77679443359375,93.55286371,92.15779141104294,92.24093791465279,2282526
11/7/2023,92.39800262451172,92.98004928615919,91.91757711600954,92.97080843634484,1806507
11/8/2023,93.02625274658203,93.36808667698158,92.58278355879155,92.92462453789472,1432581
11/9/2023,94.33816528320312,95.16042469972196,93.40503681,93.58981856784857,3152761
11/10/2023,93.60829926,94.12567409947897,93.32189633076902,94.00557123886925,1407582
11/13/2023,93.59906005859375,94.08871940880447,93.19255427,93.52515440006091,1472779
11/14/2023,94.49523162841797,94.82783176,93.88546941948597,94.55990348464869,2049690
11/15/2023,94.37512207,95.75171265452438,94.16262481565812,95.43759424617802,3169156
11/16/2023,94.50447082519531,95.04956117,94.09795799388513,94.97565551160451,1993737
11/17/2023,94.67076873779297,94.87402514883134,94.11643756,94.58761518386663,2729262
11/20/2023,95.31748962402344,95.45607418484836,94.88326128950038,94.9756557,1627761
11/21/2023,95.80715179,95.95497721,95.39140514837739,95.64085172627036,1970123
11/22/2023,95.89954376220703,96.3707214,95.51150558056855,95.52998728139607,1292108
11/23/2023,95.12347412109375,95.89030258262099,94.99413041055948,95.65933066399496,2421800
11/24/2023,95.79791259765625,96.13051271525245,95.16042786414631,95.25281521932229,1275404
11/27/2023,94.80011749267578,96.10279548478651,94.80011749267578,96.10279548478651,1288697
11/28/2023,95.47454833984375,95.95497387504182,94.55990152,94.69848608119023,1397249
11/29/2023,95.46530914,96.13050936,95.34519924170304,95.89029660098312,1277217
11/30/2023,96.69408416748047,96.69408416748047,95.39139921,95.66856831913594,5016298
12/1/2023,96.25985717773438,96.6940855,95.85334435332554,96.68484465384206,1781950
12/4/2023,97.11907196044922,97.54405943209474,96.62940558677826,96.96200570349274,2121950
12/5/2023,96.74027252197266,96.99895992959212,96.46311046325316,96.99895992959212,1417376
12/6/2023,98.24620056152344,98.59728234840377,97.22992564683864,97.46089753875349,3135300
12/7/2023,98.18153381347656,98.43098741697526,97.65491815450537,97.91361261,1747083
12/8/2023,98.33860778808594,98.33860778808594,97.21146368,97.71959767997404,1434178
12/11/2023,98.80054473876953,99.27634630110144,98.52337563216506,98.55109113308487,1395078
12/12/2023,99.23478698730469,99.44727722,98.53263032100404,98.60654303,1406122
12/13/2023,99.91845703,100.14018810753583,99.41493992207232,99.59509774318653,1727766
12/14/2023,101.18416595458984,101.18416595458984,100.36190656176714,100.62983480923901,2593767
